Name,City,Country Code,Days,Start,End
lindt chocolat caf  sydney,Sydney,AU,0,0730,1800
lindt chocolat caf  sydney,Sydney,AU,1,0730,1800
lindt chocolat caf  sydney,Sydney,AU,2,0730,1800
lindt chocolat caf  sydney,Sydney,AU,3,0730,1800
lindt chocolat caf  sydney,Sydney,AU,4,0730,1800
lindt chocolat caf  sydney,Sydney,AU,5,0930,1800
lindt chocolat caf  sydney,Sydney,AU,6,0930,1800
