Name,City,Country Code,Days,Start,End
satchmo cafe north perth,North Perth,AU,0,0700,1700
satchmo cafe north perth,North Perth,AU,1,0700,1700
satchmo cafe north perth,North Perth,AU,2,0700,1700
satchmo cafe north perth,North Perth,AU,3,0700,1700
satchmo cafe north perth,North Perth,AU,4,0700,1700
satchmo cafe north perth,North Perth,AU,5,0700,1700
satchmo cafe north perth,North Perth,AU,6,0800,1600
