Name,City,Country Code,Days,Start,End
giraffe cafe melbourne,Melbourne,AU,0,0900,2200
giraffe cafe melbourne,Melbourne,AU,1,0900,2200
giraffe cafe melbourne,Melbourne,AU,2,0900,2200
giraffe cafe melbourne,Melbourne,AU,3,0900,2200
giraffe cafe melbourne,Melbourne,AU,4,0900,2300
giraffe cafe melbourne,Melbourne,AU,5,1100,2300
