Name,City,Country Code,Days,Start,End
insomnia kebab and pizza sydney,Sydney,AU,0,0800,0100
insomnia kebab and pizza sydney,Sydney,AU,1,0800,0100
insomnia kebab and pizza sydney,Sydney,AU,2,0800,0100
insomnia kebab and pizza sydney,Sydney,AU,3,0800,0100
insomnia kebab and pizza sydney,Sydney,AU,4,0800,0100
insomnia kebab and pizza sydney,Sydney,AU,5,0900,0100
insomnia kebab and pizza sydney,Sydney,AU,6,0900,0100
