Name,City,Country Code,Days,Start,End
the george perth,Perth,AU,1,0700,0000
the george perth,Perth,AU,2,0700,0000
the george perth,Perth,AU,3,0700,0000
the george perth,Perth,AU,4,0700,0000
the george perth,Perth,AU,5,1300,0000
the george perth,Perth,AU,6,1300,1700
