Name,City,Country Code,Days,Start,End
shanghai noodle house brisbane,Brisbane,AU,0,0930,1800
shanghai noodle house brisbane,Brisbane,AU,1,0930,1800
shanghai noodle house brisbane,Brisbane,AU,2,0930,1800
shanghai noodle house brisbane,Brisbane,AU,3,0930,1800
shanghai noodle house brisbane,Brisbane,AU,4,0930,2000
shanghai noodle house brisbane,Brisbane,AU,5,0930,1800
shanghai noodle house brisbane,Brisbane,AU,6,0930,1800
