Name,City,Country Code,Days,Start,End
charles dickens tavern melbourne melbourne,Melbourne,AU,0,1000,0000
charles dickens tavern melbourne melbourne,Melbourne,AU,1,1000,0000
charles dickens tavern melbourne melbourne,Melbourne,AU,2,1000,0000
charles dickens tavern melbourne melbourne,Melbourne,AU,3,1000,0000
charles dickens tavern melbourne melbourne,Melbourne,AU,4,1000,0100
charles dickens tavern melbourne melbourne,Melbourne,AU,5,1000,0100
charles dickens tavern melbourne melbourne,Melbourne,AU,6,1000,0000
