Name,City,Country Code,Days,Start,End
pellegrinis melbourne,Melbourne,AU,0,0800,2330
pellegrinis melbourne,Melbourne,AU,1,0800,2330
pellegrinis melbourne,Melbourne,AU,2,0800,2330
pellegrinis melbourne,Melbourne,AU,3,0800,2330
pellegrinis melbourne,Melbourne,AU,4,0800,2330
pellegrinis melbourne,Melbourne,AU,5,0800,2330
pellegrinis melbourne,Melbourne,AU,6,1100,2000
