Name,City,Country Code,Days,Start,End
local press cafe kingston,Kingston,AU,0,0730,1530
local press cafe kingston,Kingston,AU,1,0730,1530
local press cafe kingston,Kingston,AU,2,0730,1530
local press cafe kingston,Kingston,AU,3,0730,1530
local press cafe kingston,Kingston,AU,4,0730,1530
local press cafe kingston,Kingston,AU,5,0800,1600
local press cafe kingston,Kingston,AU,6,0800,1600
