Name,City,Country Code,Days,Start,End
changgo melbourne,Melbourne,AU,0,0530,0100
changgo melbourne,Melbourne,AU,1,0530,0100
changgo melbourne,Melbourne,AU,2,0530,0100
changgo melbourne,Melbourne,AU,3,0530,0100
changgo melbourne,Melbourne,AU,4,0530,0100
changgo melbourne,Melbourne,AU,5,0530,0100
changgo melbourne,Melbourne,AU,6,0530,0100
