Name,City,Country Code,Days,Start,End
sakura sydney,Sydney,AU,0,1100,2200
sakura sydney,Sydney,AU,1,1100,2200
sakura sydney,Sydney,AU,2,1100,2200
sakura sydney,Sydney,AU,3,1100,2200
sakura sydney,Sydney,AU,4,1100,2200
sakura sydney,Sydney,AU,5,1100,2200
sakura sydney,Sydney,AU,6,1100,2200
