Name,City,Country Code,Days,Start,End
hot star large fried chicken perth,Perth,AU,0,1100,2000
hot star large fried chicken perth,Perth,AU,1,1100,2000
hot star large fried chicken perth,Perth,AU,2,1100,2000
hot star large fried chicken perth,Perth,AU,3,1100,2000
hot star large fried chicken perth,Perth,AU,4,1100,2100
hot star large fried chicken perth,Perth,AU,5,1100,2000
hot star large fried chicken perth,Perth,AU,6,1100,1800
