Name,City,Country Code,Days,Start,End
elk and pea braddon,Braddon,AU,0,0800,1500
elk and pea braddon,Braddon,AU,1,0800,2200
elk and pea braddon,Braddon,AU,2,0800,2200
elk and pea braddon,Braddon,AU,3,0800,1400
elk and pea braddon,Braddon,AU,3,1800,2300
elk and pea braddon,Braddon,AU,4,0800,1400
elk and pea braddon,Braddon,AU,4,1800,2300
elk and pea braddon,Braddon,AU,5,0800,1400
elk and pea braddon,Braddon,AU,5,1800,2300
elk and pea braddon,Braddon,AU,6,0800,1430
