Name,City,Country Code,Days,Start,End
cocoa and rose perth,Perth,AU,0,0600,1500
cocoa and rose perth,Perth,AU,1,0600,1500
cocoa and rose perth,Perth,AU,2,0600,1500
cocoa and rose perth,Perth,AU,3,0600,1500
cocoa and rose perth,Perth,AU,4,0600,1500
cocoa and rose perth,Perth,AU,5,0700,1300
