Name,City,Country Code,Days,Start,End
lupino italian bistro melbourne,Melbourne,AU,2,1130,2200
lupino italian bistro melbourne,Melbourne,AU,3,1130,2200
lupino italian bistro melbourne,Melbourne,AU,4,1130,2200
lupino italian bistro melbourne,Melbourne,AU,5,1130,2200
lupino italian bistro melbourne,Melbourne,AU,6,1130,2200
