Name,City,Country Code,Days,Start,End
dainty dowager mount lawley,Mount Lawley,AU,1,1730,2200
dainty dowager mount lawley,Mount Lawley,AU,2,1730,2200
dainty dowager mount lawley,Mount Lawley,AU,3,1730,2200
dainty dowager mount lawley,Mount Lawley,AU,4,1730,2230
dainty dowager mount lawley,Mount Lawley,AU,5,1400,2230
dainty dowager mount lawley,Mount Lawley,AU,6,1400,2200
