Name,City,Country Code,Days,Start,End
hofbr uhaus melbourne,Melbourne,AU,0,1200,0000
hofbr uhaus melbourne,Melbourne,AU,1,1200,0000
hofbr uhaus melbourne,Melbourne,AU,2,1200,0000
hofbr uhaus melbourne,Melbourne,AU,3,1200,0000
hofbr uhaus melbourne,Melbourne,AU,4,1200,0000
hofbr uhaus melbourne,Melbourne,AU,5,1200,0000
hofbr uhaus melbourne,Melbourne,AU,6,1200,0000
