Name,City,Country Code,Days,Start,End
the apple daily bar and eating house perth,Perth,AU,0,1130,0000
the apple daily bar and eating house perth,Perth,AU,1,1130,0000
the apple daily bar and eating house perth,Perth,AU,2,1130,0000
the apple daily bar and eating house perth,Perth,AU,3,1130,0000
the apple daily bar and eating house perth,Perth,AU,4,1130,0000
the apple daily bar and eating house perth,Perth,AU,5,1600,0000
