Name,City,Country Code,Days,Start,End
hotel sweeneys sydney,Sydney,AU,0,0900,0300
hotel sweeneys sydney,Sydney,AU,1,0900,0300
hotel sweeneys sydney,Sydney,AU,2,0900,0300
hotel sweeneys sydney,Sydney,AU,3,0900,0300
hotel sweeneys sydney,Sydney,AU,4,0900,0300
hotel sweeneys sydney,Sydney,AU,5,0900,0300
hotel sweeneys sydney,Sydney,AU,6,1000,0000
