Name,City,Country Code,Days,Start,End
lunas living kitchen charlotte,Charlotte,US,0,0800,2100
lunas living kitchen charlotte,Charlotte,US,1,0800,2100
lunas living kitchen charlotte,Charlotte,US,2,0800,2100
lunas living kitchen charlotte,Charlotte,US,3,0800,2100
lunas living kitchen charlotte,Charlotte,US,4,0800,2100
lunas living kitchen charlotte,Charlotte,US,5,0800,2100
