Name,City,Country Code,Days,Start,End
cinquecento boston,Boston,US,0,1700,0000
cinquecento boston,Boston,US,1,1700,0000
cinquecento boston,Boston,US,2,1700,0000
cinquecento boston,Boston,US,3,1700,0100
cinquecento boston,Boston,US,4,1700,0100
cinquecento boston,Boston,US,5,1000,0100
cinquecento boston,Boston,US,6,1000,0000
