Name,City,Country Code,Days,Start,End
kinship washington,Washington,US,0,1730,2130
kinship washington,Washington,US,1,1730,2130
kinship washington,Washington,US,2,1730,2130
kinship washington,Washington,US,3,1730,2130
kinship washington,Washington,US,4,1730,2130
kinship washington,Washington,US,5,1730,2130
kinship washington,Washington,US,6,1730,2130
