Name,City,Country Code,Days,Start,End
sourdough eatery san jose,San Jose,US,0,1100,1400
sourdough eatery san jose,San Jose,US,1,1100,1400
sourdough eatery san jose,San Jose,US,2,1100,1400
sourdough eatery san jose,San Jose,US,3,1100,1400
sourdough eatery san jose,San Jose,US,4,1100,1400
