Name,City,Country Code,Days,Start,End
osis kitchen las vegas,Las Vegas,US,0,1030,2100
osis kitchen las vegas,Las Vegas,US,1,1030,2100
osis kitchen las vegas,Las Vegas,US,2,1030,2100
osis kitchen las vegas,Las Vegas,US,3,1030,2100
osis kitchen las vegas,Las Vegas,US,4,1030,1600
osis kitchen las vegas,Las Vegas,US,6,1200,2100
