Name,City,Country Code,Days,Start,End
cottonwood houston,Houston,US,0,1600,0000
cottonwood houston,Houston,US,1,1600,0000
cottonwood houston,Houston,US,2,1600,0000
cottonwood houston,Houston,US,3,1600,0000
cottonwood houston,Houston,US,4,1100,0200
cottonwood houston,Houston,US,5,1100,0200
cottonwood houston,Houston,US,6,1100,0000
