Name,City,Country Code,Days,Start,End
maddies restaurant denver,Denver,US,1,0700,1400
maddies restaurant denver,Denver,US,2,0700,1400
maddies restaurant denver,Denver,US,3,0700,1400
maddies restaurant denver,Denver,US,4,0700,1400
maddies restaurant denver,Denver,US,5,0700,1400
maddies restaurant denver,Denver,US,6,0700,1400
