Name,City,Country Code,Days,Start,End
burger bar las vegas,Las Vegas,US,0,1100,2300
burger bar las vegas,Las Vegas,US,1,1100,2300
burger bar las vegas,Las Vegas,US,2,1100,2300
burger bar las vegas,Las Vegas,US,3,1100,2300
burger bar las vegas,Las Vegas,US,4,1100,0100
burger bar las vegas,Las Vegas,US,5,1100,0100
burger bar las vegas,Las Vegas,US,6,1100,2300
