Name,City,Country Code,Days,Start,End
shea phoenix,Phoenix,US,0,0600,2200
shea phoenix,Phoenix,US,1,0600,2200
shea phoenix,Phoenix,US,2,0600,2200
shea phoenix,Phoenix,US,3,0600,2200
shea phoenix,Phoenix,US,4,0600,2200
shea phoenix,Phoenix,US,5,0700,2200
shea phoenix,Phoenix,US,6,0700,1400
