Name,City,Country Code,Days,Start,End
orchid thai restaurant detroit,Detroit,US,0,1030,2100
orchid thai restaurant detroit,Detroit,US,1,1030,2100
orchid thai restaurant detroit,Detroit,US,2,1030,2100
orchid thai restaurant detroit,Detroit,US,3,1030,2100
orchid thai restaurant detroit,Detroit,US,4,1030,2100
orchid thai restaurant detroit,Detroit,US,5,1100,2100
