Name,City,Country Code,Days,Start,End
steves detroit deli detroit,Detroit,US,0,1100,1600
steves detroit deli detroit,Detroit,US,1,1100,1600
steves detroit deli detroit,Detroit,US,2,1100,1600
steves detroit deli detroit,Detroit,US,3,1100,1600
steves detroit deli detroit,Detroit,US,4,1100,1600
