Name,City,Country Code,Days,Start,End
amk kitchen bar chicago,Chicago,US,0,1700,2300
amk kitchen bar chicago,Chicago,US,1,1700,0000
amk kitchen bar chicago,Chicago,US,2,1700,0000
amk kitchen bar chicago,Chicago,US,3,1700,0000
amk kitchen bar chicago,Chicago,US,4,1700,0100
amk kitchen bar chicago,Chicago,US,5,1000,0100
amk kitchen bar chicago,Chicago,US,6,1000,2300
