Name,City,Country Code,Days,Start,End
julep houston,Houston,US,0,1500,0200
julep houston,Houston,US,1,1500,0200
julep houston,Houston,US,2,1500,0200
julep houston,Houston,US,3,1500,0200
julep houston,Houston,US,4,1500,0200
julep houston,Houston,US,5,1500,0200
julep houston,Houston,US,6,1500,0200
