Name,City,Country Code,Days,Start,End
mejico cocina mejicana phoenix,Phoenix,US,0,1500,2100
mejico cocina mejicana phoenix,Phoenix,US,1,1500,2100
mejico cocina mejicana phoenix,Phoenix,US,2,1500,2100
mejico cocina mejicana phoenix,Phoenix,US,3,1500,2100
mejico cocina mejicana phoenix,Phoenix,US,4,1500,2200
mejico cocina mejicana phoenix,Phoenix,US,5,1700,2200
