Name,City,Country Code,Days,Start,End
taco casa birmingham,Birmingham,US,0,1030,2200
taco casa birmingham,Birmingham,US,1,1030,2200
taco casa birmingham,Birmingham,US,2,1030,2200
taco casa birmingham,Birmingham,US,3,1030,2200
taco casa birmingham,Birmingham,US,4,1030,2300
taco casa birmingham,Birmingham,US,5,1030,2300
taco casa birmingham,Birmingham,US,6,1030,2200
