Name,City,Country Code,Days,Start,End
chez lulu birmingham,Birmingham,US,1,1100,1500
chez lulu birmingham,Birmingham,US,1,1730,2130
chez lulu birmingham,Birmingham,US,2,1100,1500
chez lulu birmingham,Birmingham,US,2,1730,2130
chez lulu birmingham,Birmingham,US,3,1100,1500
chez lulu birmingham,Birmingham,US,3,1730,2130
chez lulu birmingham,Birmingham,US,4,1100,2230
chez lulu birmingham,Birmingham,US,5,1100,2230
chez lulu birmingham,Birmingham,US,6,1000,2130
