Name,City,Country Code,Days,Start,End
moosehead grill charlotte,Charlotte,US,0,1100,0200
moosehead grill charlotte,Charlotte,US,1,1100,0200
moosehead grill charlotte,Charlotte,US,2,1100,0200
moosehead grill charlotte,Charlotte,US,3,1100,0200
moosehead grill charlotte,Charlotte,US,4,1100,0200
moosehead grill charlotte,Charlotte,US,5,1200,0200
moosehead grill charlotte,Charlotte,US,6,1200,0200
