Name,City,Country Code,Days,Start,End
little spoon charlotte,Charlotte,US,1,0800,1500
little spoon charlotte,Charlotte,US,2,0800,1500
little spoon charlotte,Charlotte,US,3,0800,1500
little spoon charlotte,Charlotte,US,4,0800,1500
little spoon charlotte,Charlotte,US,5,0800,1500
little spoon charlotte,Charlotte,US,6,0800,1500
