Name,City,Country Code,Days,Start,End
taco and dilla parlor phoenix,Phoenix,US,1,1030,1400
taco and dilla parlor phoenix,Phoenix,US,2,1030,2000
taco and dilla parlor phoenix,Phoenix,US,3,1030,2000
taco and dilla parlor phoenix,Phoenix,US,4,1030,2000
taco and dilla parlor phoenix,Phoenix,US,5,1030,2000
