Name,City,Country Code,Days,Start,End
bacalhau grill and trade rite market san jose,San Jose,US,0,0900,1900
bacalhau grill and trade rite market san jose,San Jose,US,1,0900,1900
bacalhau grill and trade rite market san jose,San Jose,US,2,0900,1900
bacalhau grill and trade rite market san jose,San Jose,US,3,0900,1900
bacalhau grill and trade rite market san jose,San Jose,US,4,0900,2100
bacalhau grill and trade rite market san jose,San Jose,US,5,0900,2100
bacalhau grill and trade rite market san jose,San Jose,US,6,0900,1900
