Name,City,Country Code,Days,Start,End
arepas grill charlotte,Charlotte,US,0,0700,1800
arepas grill charlotte,Charlotte,US,1,0700,1800
arepas grill charlotte,Charlotte,US,2,0700,1800
arepas grill charlotte,Charlotte,US,3,0700,1800
arepas grill charlotte,Charlotte,US,4,0700,1800
arepas grill charlotte,Charlotte,US,5,0700,1800
arepas grill charlotte,Charlotte,US,6,1000,1500
