Name,City,Country Code,Days,Start,End
mikkeller bar san francisco,San Francisco,US,0,1200,0000
mikkeller bar san francisco,San Francisco,US,1,1200,0000
mikkeller bar san francisco,San Francisco,US,2,1200,0000
mikkeller bar san francisco,San Francisco,US,3,1200,0200
mikkeller bar san francisco,San Francisco,US,4,1200,0200
mikkeller bar san francisco,San Francisco,US,5,1200,0200
mikkeller bar san francisco,San Francisco,US,6,1200,0000
