Name,City,Country Code,Days,Start,End
brothers taco house houston,Houston,US,0,0500,1500
brothers taco house houston,Houston,US,1,0500,1500
brothers taco house houston,Houston,US,2,0500,1500
brothers taco house houston,Houston,US,3,0500,1500
brothers taco house houston,Houston,US,4,0500,1500
brothers taco house houston,Houston,US,5,0600,1300
brothers taco house houston,Houston,US,6,0700,1300
