Name,City,Country Code,Days,Start,End
lapis washington,Washington,US,0,1730,2200
lapis washington,Washington,US,1,1730,2200
lapis washington,Washington,US,2,1730,2200
lapis washington,Washington,US,3,1730,2200
lapis washington,Washington,US,4,1730,2300
lapis washington,Washington,US,5,1000,2300
lapis washington,Washington,US,6,1000,2200
