Name,City,Country Code,Days,Start,End
americano      chicago,Chicago,US,1,0800,2300
americano      chicago,Chicago,US,2,0800,2300
americano      chicago,Chicago,US,3,0800,0000
americano      chicago,Chicago,US,4,0800,0000
americano      chicago,Chicago,US,5,0900,0000
americano      chicago,Chicago,US,6,0900,2200
