Name,City,Country Code,Days,Start,End
dinner bell houston,Houston,US,0,1100,1900
dinner bell houston,Houston,US,1,1100,1900
dinner bell houston,Houston,US,2,1100,1900
dinner bell houston,Houston,US,3,1100,1900
dinner bell houston,Houston,US,4,1100,1900
dinner bell houston,Houston,US,6,1100,1700
