Name,City,Country Code,Days,Start,End
darryls corner bar and kitchen boston,Boston,US,1,1700,0000
darryls corner bar and kitchen boston,Boston,US,2,1700,0000
darryls corner bar and kitchen boston,Boston,US,3,1700,0000
darryls corner bar and kitchen boston,Boston,US,4,1600,0200
darryls corner bar and kitchen boston,Boston,US,5,1200,0200
darryls corner bar and kitchen boston,Boston,US,6,1000,2200
