Name,City,Country Code,Days,Start,End
el mate brooklyn,Brooklyn,US,0,1700,2300
el mate brooklyn,Brooklyn,US,1,1700,2300
el mate brooklyn,Brooklyn,US,2,1700,2300
el mate brooklyn,Brooklyn,US,3,1700,2300
el mate brooklyn,Brooklyn,US,4,1700,2300
el mate brooklyn,Brooklyn,US,5,1130,2300
el mate brooklyn,Brooklyn,US,6,1130,2300
