Name,City,Country Code,Days,Start,End
beef n bread washington,Washington,US,0,0800,2100
beef n bread washington,Washington,US,1,0800,2100
beef n bread washington,Washington,US,2,0800,2100
beef n bread washington,Washington,US,3,0800,2100
beef n bread washington,Washington,US,4,0800,2100
beef n bread washington,Washington,US,5,0900,2100
beef n bread washington,Washington,US,6,0900,2100
