Name,City,Country Code,Days,Start,End
bluestone seattle,Seattle,US,0,1100,2130
bluestone seattle,Seattle,US,1,1100,2130
bluestone seattle,Seattle,US,2,1100,2130
bluestone seattle,Seattle,US,3,1100,2130
bluestone seattle,Seattle,US,4,1100,2230
bluestone seattle,Seattle,US,5,1100,2230
