Name,City,Country Code,Days,Start,End
t and r burgers denver,Denver,US,0,1030,2200
t and r burgers denver,Denver,US,1,1030,2200
t and r burgers denver,Denver,US,2,1030,2200
t and r burgers denver,Denver,US,3,1030,2200
t and r burgers denver,Denver,US,4,1030,2200
t and r burgers denver,Denver,US,5,1000,2200
t and r burgers denver,Denver,US,6,1000,1900
