Name,City,Country Code,Days,Start,End
off the hook birmingham,Birmingham,US,0,1100,1330
off the hook birmingham,Birmingham,US,1,1100,1330
off the hook birmingham,Birmingham,US,2,1100,1330
off the hook birmingham,Birmingham,US,3,1100,1330
off the hook birmingham,Birmingham,US,4,1100,1330
