Name,City,Country Code,Days,Start,End
graham street grill charlotte,Charlotte,US,0,0530,1600
graham street grill charlotte,Charlotte,US,1,0530,1600
graham street grill charlotte,Charlotte,US,2,0530,1600
graham street grill charlotte,Charlotte,US,3,0530,1600
graham street grill charlotte,Charlotte,US,4,0530,1600
