Name,City,Country Code,Days,Start,End
slims diner washington,Washington,US,0,0700,0200
slims diner washington,Washington,US,1,0700,0200
slims diner washington,Washington,US,2,0700,0200
slims diner washington,Washington,US,3,0700,0200
slims diner washington,Washington,US,4,0700,0200
slims diner washington,Washington,US,5,0700,0200
slims diner washington,Washington,US,6,0700,0200
