Name,City,Country Code,Days,Start,End
el real tex mex cafe houston,Houston,US,0,1100,2200
el real tex mex cafe houston,Houston,US,1,1100,2200
el real tex mex cafe houston,Houston,US,2,1100,2200
el real tex mex cafe houston,Houston,US,3,1100,2300
el real tex mex cafe houston,Houston,US,4,1100,0000
el real tex mex cafe houston,Houston,US,5,1100,0000
el real tex mex cafe houston,Houston,US,6,1000,2200
