Name,City,Country Code,Days,Start,End
sociale chicago chicago,Chicago,US,0,1130,2200
sociale chicago chicago,Chicago,US,1,1130,2200
sociale chicago chicago,Chicago,US,2,1130,2200
sociale chicago chicago,Chicago,US,3,1130,2200
sociale chicago chicago,Chicago,US,4,1100,0000
sociale chicago chicago,Chicago,US,5,1000,0000
sociale chicago chicago,Chicago,US,6,1000,2100
