Name,City,Country Code,Days,Start,End
samis wrap n roll boston,Boston,US,0,0600,1430
samis wrap n roll boston,Boston,US,1,0600,1430
samis wrap n roll boston,Boston,US,2,0600,1430
samis wrap n roll boston,Boston,US,3,0600,1430
samis wrap n roll boston,Boston,US,4,0600,1430
