Name,City,Country Code,Days,Start,End
rocket burger and subs phoenix,Phoenix,US,0,1000,2100
rocket burger and subs phoenix,Phoenix,US,1,1000,2100
rocket burger and subs phoenix,Phoenix,US,2,1000,2100
rocket burger and subs phoenix,Phoenix,US,3,1000,2100
rocket burger and subs phoenix,Phoenix,US,4,1000,2100
rocket burger and subs phoenix,Phoenix,US,5,1000,2100
rocket burger and subs phoenix,Phoenix,US,6,1100,1800
