Name,City,Country Code,Days,Start,End
dos urban cantina chicago,Chicago,US,2,1700,2200
dos urban cantina chicago,Chicago,US,3,1700,2200
dos urban cantina chicago,Chicago,US,4,1700,2300
dos urban cantina chicago,Chicago,US,5,1700,2300
dos urban cantina chicago,Chicago,US,6,1000,1400
dos urban cantina chicago,Chicago,US,6,1700,2200
