Name,City,Country Code,Days,Start,End
infinitus pie ipie denver,Denver,US,0,1000,1900
infinitus pie ipie denver,Denver,US,1,1000,1900
infinitus pie ipie denver,Denver,US,2,1000,1900
infinitus pie ipie denver,Denver,US,3,1000,1900
infinitus pie ipie denver,Denver,US,4,1000,1700
