Name,City,Country Code,Days,Start,End
the eddy new york,New York,US,0,1730,0000
the eddy new york,New York,US,1,1730,0000
the eddy new york,New York,US,2,1730,0000
the eddy new york,New York,US,3,1730,0200
the eddy new york,New York,US,4,1730,0200
the eddy new york,New York,US,5,1730,0200
the eddy new york,New York,US,6,1730,0000
