Name,City,Country Code,Days,Start,End
on liberty wharf boston,Boston,US,0,1130,0000
on liberty wharf boston,Boston,US,1,1130,0000
on liberty wharf boston,Boston,US,2,1130,0000
on liberty wharf boston,Boston,US,3,1130,0000
on liberty wharf boston,Boston,US,4,1130,0200
on liberty wharf boston,Boston,US,5,1030,0200
on liberty wharf boston,Boston,US,6,1000,0000
