Name,City,Country Code,Days,Start,End
gonellas foods detroit,Detroit,US,0,0830,1800
gonellas foods detroit,Detroit,US,1,0830,1800
gonellas foods detroit,Detroit,US,2,0830,1800
gonellas foods detroit,Detroit,US,3,0830,1800
gonellas foods detroit,Detroit,US,4,0830,1800
gonellas foods detroit,Detroit,US,5,0830,1700
