Name,City,Country Code,Days,Start,End
open city washington,Washington,US,0,0630,0000
open city washington,Washington,US,1,0600,0000
open city washington,Washington,US,2,0600,0000
open city washington,Washington,US,3,0600,0000
open city washington,Washington,US,4,0600,0100
open city washington,Washington,US,5,0600,0100
open city washington,Washington,US,6,0600,0000
