Name,City,Country Code,Days,Start,End
the ghost bar detroit,Detroit,US,0,1700,0130
the ghost bar detroit,Detroit,US,1,1700,0130
the ghost bar detroit,Detroit,US,2,1700,0130
the ghost bar detroit,Detroit,US,3,1700,0130
the ghost bar detroit,Detroit,US,4,1700,0130
the ghost bar detroit,Detroit,US,5,1700,0130
